WORD	FREQ	JACCARD SIMILARITY
glaxos	1.0	9.09008271975275E-5
oxchepsthe	1.0	9.091735612328394E-5
mob	1.0	8.700191404210893E-5
kin	1.0	8.910273545397844E-5
medisearch	1.0	9.09090909090909E-5
securityrelated	1.0	9.082652134423252E-5
wwwbritishcouncilorglearningeaphtm	1.0	9.091735612328394E-5
puddephatt	1.0	9.089256498818396E-5
vectis	1.0	9.076881183625306E-5
rolemodel	1.0	9.085127646043427E-5
leaked	1.0	9.086778736937755E-5
tu	1.0	8.942944017170452E-5
dmy	1.0	9.081827263645445E-5
httpwwwacevoorgukmaineventsphpcontenteventdetailseventadvanced	1.0	9.088430428065073E-5
stagecoach	1.0	8.86839304717985E-5
charleston	1.0	9.049773755656108E-5
interferometry	1.0	9.065361254645998E-5
wwwenglishnatureorguk	1.0	9.081827263645445E-5
polytechnics	1.0	9.086778736937755E-5
bmouthwhants	1.0	9.091735612328394E-5
chorus	1.0	8.368200836820084E-5
cemh	1.0	9.09090909090909E-5
wwwiolorguk	1.0	9.091735612328394E-5
prey	1.0	8.600670852326481E-5
petersonedacuk	1.0	9.091735612328394E-5
westland	1.0	9.042408897730355E-5
tt	1.0	8.773469029654326E-5
backages	1.0	9.091735612328394E-5
aneel	1.0	9.084302325581395E-5
jardine	1.0	9.040773890245005E-5
evenue	1.0	9.091735612328394E-5
rentfree	1.0	9.07605736068252E-5
mrf	1.0	9.067005168192946E-5
intertidal	1.0	9.055510278004166E-5
knockback	1.0	9.09090909090909E-5
photoshop	1.0	8.817564588660612E-5
gsafe	1.0	9.091735612328394E-5
pioneers	1.0	9.025270758122743E-5
buddhist	1.0	8.427439743805832E-5
ua	1.0	9.022013713460844E-5
userinvolvement	1.0	9.091735612328394E-5
riforma	1.0	9.091735612328394E-5
dns	1.0	8.78348704435661E-5
academicpublic	1.0	9.091735612328394E-5
hmo	1.0	8.930963650977941E-5
navigate	1.0	8.280202036929701E-5
presage	1.0	9.068649678062936E-5
creatinggiving	1.0	9.091735612328394E-5
beauchamp	1.0	9.054690329590728E-5
threemonth	1.0	9.012256669069935E-5
uportal	1.0	9.088430428065073E-5
nontrunk	1.0	9.085127646043427E-5
inexperienced	1.0	8.882572392965002E-5
barbaradean	1.0	9.09008271975275E-5
mqp	1.0	9.09008271975275E-5
hinckley	1.0	9.014693951140358E-5
skateboard	1.0	9.010632546404758E-5
mqs	1.0	9.089256498818396E-5
chrissie	1.0	9.000900090009E-5
careless	1.0	8.907098957869422E-5
phdmphil	1.0	9.086778736937755E-5
mayfield	1.0	9.017945711966815E-5
jessica	1.0	8.759635599159075E-5
consolidated	1.0	8.811349017534584E-5
clearout	1.0	9.083477155054956E-5
sylvia	1.0	8.809796493700995E-5
sbsrelated	1.0	9.09090909090909E-5
dod	1.0	8.957362952346828E-5
rsgs	1.0	9.088430428065073E-5
trialling	1.0	9.017132551848512E-5
tn	1.0	8.878629139660837E-5
yuvaraj	1.0	9.091735612328394E-5
diseasefree	1.0	9.077705156136529E-5
buses	1.0	8.96780557797507E-5
mtv	1.0	8.8660342228921E-5
wwwmbsacukprogrammesindexhtm	1.0	9.091735612328394E-5
curating	1.0	9.067827348567283E-5
mtm	1.0	9.085953116481919E-5
mtn	1.0	9.07605736068252E-5
arsenal	1.0	8.336807002917882E-5
ochoa	1.0	9.09008271975275E-5
impropriety	1.0	9.061254077564335E-5
choreographer	1.0	8.875477056891808E-5
confine	1.0	8.136696501220504E-5
leadingedge	1.0	9.021199819576004E-5
losses	1.0	9.073586788857636E-5
acxiom	1.0	9.09090909090909E-5
electrocomponents	1.0	9.09090909090909E-5
kindly	1.0	8.353521009105338E-5
hoad	1.0	9.079353550027238E-5
indigenous	1.0	8.533879501621438E-5
footballgymnastics	1.0	9.091735612328394E-5
mst	1.0	9.01144453455889E-5
denbighshire	1.0	9.03342366757001E-5
crosscampus	1.0	9.091735612328394E-5
samuels	1.0	9.069472156720479E-5
msu	1.0	9.082652134423252E-5
collision	1.0	8.471704506946798E-5
volunteerproject	1.0	9.091735612328394E-5
dsy	1.0	9.088430428065073E-5
rsap	1.0	9.091735612328394E-5
vadsahdsacuk	1.0	9.091735612328394E-5
wanless	1.0	9.063717937097797E-5
wolfgang	1.0	8.995232526760817E-5
fundingresearch	1.0	9.091735612328394E-5
widelyresearched	1.0	9.091735612328394E-5
digby	1.0	8.975049362771496E-5
dipin	1.0	9.085953116481919E-5
smallmedium	1.0	9.072763563781528E-5
tq	1.0	8.92140244446427E-5
mta	1.0	9.053050878145935E-5
solace	1.0	9.017132551848512E-5
gospel	1.0	7.469933517591694E-5
tg	1.0	8.92379082634303E-5
ceasefire	1.0	8.959770629871875E-5
councillorspoliticians	1.0	9.091735612328394E-5
subsection	1.0	8.403361344537815E-5
wolseley	1.0	9.049773755656108E-5
crow	1.0	8.670770831526923E-5
scaleup	1.0	9.083477155054956E-5
incepta	1.0	9.09090909090909E-5
bernardo	1.0	9.058791557206268E-5
atkins	1.0	8.84486113568017E-5
deanesly	1.0	9.089256498818396E-5
conduitfunded	1.0	9.091735612328394E-5
mungo	1.0	9.057971014492754E-5
unavailable	1.0	8.640801866413204E-5
tf	1.0	8.926180487369455E-5
stakes	1.0	8.944543828264758E-5
blessing	1.0	8.296689620841284E-5
bonaiuto	1.0	9.091735612328394E-5
te	1.0	8.804366966015144E-5
cradle	1.0	8.821453775582216E-5
papilloma	1.0	9.075233687267448E-5
burngreave	1.0	9.082652134423252E-5
bissett	1.0	9.085127646043427E-5
sexy	1.0	8.625150940141452E-5
malaws	1.0	9.085127646043427E-5
toriano	1.0	9.091735612328394E-5
eversion	1.0	9.09090909090909E-5
hansard	1.0	8.875477056891808E-5
rennie	1.0	8.957362952346828E-5
heartache	1.0	9.027715085311908E-5
riffraff	1.0	9.081827263645445E-5
bscke	1.0	9.091735612328394E-5
objects	1.0	8.94134477825465E-5
incorporation	1.0	8.289811821271657E-5
chancellery	1.0	9.076881183625306E-5
supposedly	1.0	8.628127696289905E-5
wwwfictionfactorcom	1.0	9.091735612328394E-5
wwwinterfaceonlineorguk	1.0	9.09090909090909E-5
economicsocial	1.0	9.089256498818396E-5
doubtless	1.0	8.834702712253733E-5
mannesmann	1.0	9.091735612328394E-5
cllrrcheetham	1.0	9.087604507451835E-5
localauthority	1.0	9.09008271975275E-5
stacey	1.0	8.947745168217609E-5
harty	1.0	9.071940488070398E-5
infoprincestrustorguk	1.0	9.091735612328394E-5
recliner	1.0	9.067827348567283E-5
offstreet	1.0	9.028530155290719E-5
dtc	1.0	9.044044496698923E-5
httpwwwhousegovsciencehearingsenergyjunkammenpdf	1.0	9.091735612328394E-5
interbuild	1.0	9.089256498818396E-5
inappropriately	1.0	9.004141905276428E-5
allotments	1.0	9.041591320072333E-5
emarketing	1.0	9.049773755656108E-5
ufaw	1.0	8.95335303071E-5
unfeasible	1.0	9.076881183625306E-5
lockerbie	1.0	9.050592813829306E-5
etailer	1.0	9.081002542680712E-5
motionhouse	1.0	9.078529278256922E-5
syphilis	1.0	9.026085386767759E-5
exchanges	1.0	9.028530155290719E-5
vivaldi	1.0	9.044862518089724E-5
collecting	1.0	8.898380494749955E-5
rsls	1.0	9.061254077564335E-5
improvementinterest	1.0	9.091735612328394E-5
grantsupported	1.0	9.09090909090909E-5
physician	1.0	8.433125316242199E-5
provice	1.0	9.069472156720479E-5
prostate	1.0	8.685079034219212E-5
dsas	1.0	9.085953116481919E-5
dtu	1.0	9.085953116481919E-5
httpwwwglaacukstudyingscholarships	1.0	9.091735612328394E-5
climatological	1.0	9.078529278256922E-5
bodiesexternal	1.0	9.091735612328394E-5
displayblock	1.0	9.035056017347308E-5
dipolmas	1.0	9.091735612328394E-5
itunes	1.0	8.888888888888889E-5
landadam	1.0	9.091735612328394E-5
dts	1.0	9.01144453455889E-5
quietly	1.0	8.423180592991914E-5
mammal	1.0	8.413259296651523E-5
exel	1.0	9.077705156136529E-5
fundamentals	1.0	8.99199712256092E-5
sender	1.0	8.781944322472996E-5
wilma	1.0	9.04895484571532E-5
amba	1.0	9.078529278256922E-5
winnie	1.0	9.007386056566384E-5
culmination	1.0	8.903133903133904E-5
rsnc	1.0	9.088430428065073E-5
wills	1.0	8.93814801573114E-5
wwwferretsukcom	1.0	9.091735612328394E-5
altmann	1.0	9.081002542680712E-5
whitworth	1.0	8.950948800572861E-5
whuppie	1.0	9.09008271975275E-5
bulimia	1.0	9.029345372460496E-5
mgc	1.0	9.074410163339382E-5
mjp	1.0	9.082652134423252E-5
forage	1.0	8.92140244446427E-5
islander	1.0	8.987148377819718E-5
rdte	1.0	9.09090909090909E-5
wilderness	1.0	8.608815426997245E-5
libertines	1.0	9.070294784580499E-5
lovellbadge	1.0	9.091735612328394E-5
httpresearchelearnitycom	1.0	9.091735612328394E-5
dub	1.0	8.707767328456984E-5
blocks	1.0	8.98391878537418E-5
gorge	1.0	8.78348704435661E-5
peoplesupportcom	1.0	9.091735612328394E-5
proctor	1.0	8.993614533681087E-5
abdulaziz	1.0	9.085127646043427E-5
reverbrate	1.0	9.091735612328394E-5
nocost	1.0	9.080177971488241E-5
commandant	1.0	9.036688957166094E-5
extensively	1.0	8.33472245374229E-5
reservoirs	1.0	9.076881183625306E-5
gofal	1.0	9.057150620414818E-5
ta	1.0	8.664760419374404E-5
dud	1.0	9.051412020275162E-5
possibilities	1.0	9.067827348567283E-5
windridge	1.0	9.09090909090909E-5
naive	1.0	8.889679082585119E-5
bureaucratisationworkers	1.0	9.091735612328394E-5
hts	1.0	9.071940488070398E-5
wwwbbccoukhealthawarenesschildrenscancershtml	1.0	9.091735612328394E-5
wwwagiitenglishnewspldocrtcronfpageidagionlineengbnessitaly	1.0	9.091735612328394E-5
tendency	1.0	8.030838419531E-5
nonstudent	1.0	9.079353550027238E-5
backside	1.0	9.000900090009E-5
folklore	1.0	8.838607035531201E-5
lobbies	1.0	9.09008271975275E-5
churchbridge	1.0	9.084302325581395E-5
kirsten	1.0	9.026900162484202E-5
longsuffering	1.0	9.044862518089724E-5
dptac	1.0	8.971023593792052E-5
bournewood	1.0	9.079353550027238E-5
rethinking	1.0	9.025270758122743E-5
mnemonic	1.0	9.03995660820828E-5
nercdti	1.0	9.091735612328394E-5
phrasebook	1.0	9.055510278004166E-5
minefield	1.0	8.986340762041697E-5
stimpson	1.0	9.062896501721951E-5
cnrs	1.0	9.080177971488241E-5
mil	1.0	9.042408897730355E-5
shells	1.0	9.064539521392314E-5
mctaggart	1.0	9.081827263645445E-5
debenhams	1.0	9.004141905276428E-5
antiterrorist	1.0	9.045680687471733E-5
mip	1.0	9.070294784580499E-5
fatcat	1.0	9.069472156720479E-5
correctly	1.0	7.64642911760208E-5
galliford	1.0	9.087604507451835E-5
sy	1.0	8.957362952346828E-5
schoolchild	1.0	9.079353550027238E-5
tokamaks	1.0	9.09008271975275E-5
thamesdown	1.0	9.087604507451835E-5
educationline	1.0	9.079353550027238E-5
trypsin	1.0	9.064539521392314E-5
hebridean	1.0	9.017945711966815E-5
dra	1.0	9.073586788857636E-5
governmentapproved	1.0	9.087604507451835E-5
wouldnt	1.0	8.787346221441125E-5
mia	1.0	8.907098957869422E-5
eumarsand	1.0	9.091735612328394E-5
mig	1.0	8.993614533681087E-5
optempo	1.0	9.09090909090909E-5
staffingvolunteers	1.0	9.091735612328394E-5
loaded	1.0	8.946944618412812E-5
chiropractice	1.0	9.09090909090909E-5
delga	1.0	9.088430428065073E-5
ahern	1.0	9.03342366757001E-5
ellison	1.0	8.985533291400844E-5
defences	1.0	9.061254077564335E-5
wellplace	1.0	9.053870529651426E-5
bratach	1.0	9.087604507451835E-5
tshirt	1.0	8.457374830852504E-5
castleway	1.0	9.091735612328394E-5
comprehensible	1.0	9.026085386767759E-5
preaccounts	1.0	9.091735612328394E-5
viglens	1.0	9.085127646043427E-5
constituents	1.0	9.082652134423252E-5
hti	1.0	9.067005168192946E-5
unestablished	1.0	9.09090909090909E-5
amer	1.0	9.051412020275162E-5
hesc	1.0	9.091735612328394E-5
rdlearning	1.0	9.091735612328394E-5
inextricably	1.0	9.004141905276428E-5
speakeasy	1.0	9.071940488070398E-5
mlc	1.0	9.056330374932077E-5
rothera	1.0	9.07605736068252E-5
furnishing	1.0	8.777319406653208E-5
amandawatermandurhamacuk	1.0	9.091735612328394E-5
streetcleaning	1.0	9.09090909090909E-5
hotls	1.0	9.091735612328394E-5
dogged	1.0	9.056330374932077E-5
instantly	1.0	8.271298593879239E-5
rsin	1.0	9.087604507451835E-5
reinvigorate	1.0	9.022827754218172E-5
unilodge	1.0	9.091735612328394E-5
cartilage	1.0	8.914244963451596E-5
muscat	1.0	9.048136083966703E-5
dsn	1.0	9.066183136899366E-5
sponsoring	1.0	9.079353550027238E-5
wwwfinesseprojectnet	1.0	9.091735612328394E-5
britishirish	1.0	9.067827348567283E-5
mkt	1.0	9.085953116481919E-5
clinique	1.0	9.076881183625306E-5
jep	1.0	9.071940488070398E-5
defeating	1.0	9.088430428065073E-5
whiff	1.0	9.030976248532467E-5
jacko	1.0	9.021199819576004E-5
ita	1.0	9.047317470370036E-5
wwweducationguardiancouk	1.0	9.09090909090909E-5
lonrho	1.0	9.09090909090909E-5
vending	1.0	9.07605736068252E-5
mexico	1.0	8.102414519526819E-5
antitumour	1.0	9.077705156136529E-5
dsd	1.0	9.047317470370036E-5
obtainable	1.0	8.954154727793696E-5
mediate	1.0	8.686587908269631E-5
temperament	1.0	8.91583452211127E-5
seamlessly	1.0	8.891259891526629E-5
dse	1.0	9.050592813829306E-5
supportlearning	1.0	9.087604507451835E-5
guidebook	1.0	8.94054537326777E-5
officiallyregistered	1.0	9.091735612328394E-5
biosensors	1.0	9.089256498818396E-5
senosory	1.0	9.091735612328394E-5
futurelab	1.0	9.035056017347308E-5
eleemosynary	1.0	9.091735612328394E-5
unpredictability	1.0	9.04895484571532E-5
sq	1.0	8.632596685082873E-5
httpwwwbusinesslinkorg	1.0	9.09090909090909E-5
secondees	1.0	9.085953116481919E-5
rhinolophus	1.0	9.089256498818396E-5
subscriptionbased	1.0	9.065361254645998E-5
issc	1.0	9.09008271975275E-5
inactive	1.0	8.926977325477593E-5
donations	1.0	9.020386072523904E-5
mnl	1.0	9.09090909090909E-5
payee	1.0	9.072763563781528E-5
enmesh	1.0	9.071940488070398E-5
indoctrinate	1.0	9.074410163339382E-5
sd	1.0	8.527330092947898E-5
httpwwwapplegatecouk	1.0	9.09090909090909E-5
insect	1.0	8.198065256599443E-5
wiley	1.0	8.884940026654821E-5
ascot	1.0	8.961376467425397E-5
kwiksave	1.0	9.084302325581395E-5
underachiever	1.0	9.081002542680712E-5
wildspace	1.0	9.085127646043427E-5
interinstitution	1.0	9.089256498818396E-5
collegesschools	1.0	9.088430428065073E-5
taen	1.0	9.080177971488241E-5
phantoms	1.0	9.074410163339382E-5
madrid	1.0	8.521516829995739E-5
spice	1.0	8.473858147614608E-5
johnpaul	1.0	9.082652134423252E-5
kitting	1.0	9.082652134423252E-5
enemy	1.0	7.024445068839562E-5
usefulness	1.0	8.791208791208791E-5
sitevalue	1.0	9.087604507451835E-5
pluripotent	1.0	9.081002542680712E-5
dgf	1.0	9.09008271975275E-5
larkbere	1.0	9.091735612328394E-5
nonehome	1.0	9.091735612328394E-5
mackerel	1.0	9.008197459688316E-5
postqualification	1.0	9.07605736068252E-5
dowden	1.0	9.075233687267448E-5
improvisation	1.0	8.888098835659053E-5
tosh	1.0	9.050592813829306E-5
smulian	1.0	9.091735612328394E-5
eureka	1.0	8.958165367732689E-5
piano	1.0	8.037293039704228E-5
luton	1.0	8.585901948999742E-5
inevitability	1.0	9.008197459688316E-5
wrexham	1.0	8.830022075055188E-5
consents	1.0	9.073586788857636E-5
pennypinching	1.0	9.084302325581395E-5
ringprop	1.0	9.091735612328394E-5
industrialized	1.0	9.063717937097797E-5
sh	1.0	8.78966335589347E-5
leanne	1.0	9.020386072523904E-5
mmo	1.0	9.0711175616836E-5
gradunet	1.0	9.09008271975275E-5
mml	1.0	9.067005168192946E-5
charlbury	1.0	9.081002542680712E-5
biha	1.0	9.07605736068252E-5
soutar	1.0	9.085953116481919E-5
achieveability	1.0	9.091735612328394E-5
inflight	1.0	8.993614533681087E-5
histor	1.0	9.089256498818396E-5
gracemount	1.0	9.067005168192946E-5
maguire	1.0	8.959770629871875E-5
politiziation	1.0	9.091735612328394E-5
dhs	1.0	9.058791557206268E-5
ebulletin	1.0	9.04895484571532E-5
pigeonpea	1.0	9.089256498818396E-5
explorers	1.0	9.050592813829306E-5
sshape	1.0	9.086778736937755E-5
underperformance	1.0	9.062896501721951E-5
coniston	1.0	9.026900162484202E-5
phiri	1.0	9.082652134423252E-5
terrible	1.0	7.963685593692761E-5
merec	1.0	9.09008271975275E-5
rival	1.0	7.910766553279013E-5
clslcdgtnetgovuk	1.0	9.091735612328394E-5
rz	1.0	9.064539521392314E-5
flavour	1.0	7.932730445819452E-5
dhp	1.0	9.081002542680712E-5
meins	1.0	9.09090909090909E-5
fuck	1.0	8.54920064973925E-5
florida	1.0	8.021819348628268E-5
dhn	1.0	9.077705156136529E-5
slope	1.0	7.78694907335306E-5
yspeak	1.0	9.091735612328394E-5
rajat	1.0	9.09090909090909E-5
gorlin	1.0	9.079353550027238E-5
counting	1.0	8.995232526760817E-5
des	1.0	7.793624814901411E-5
cage	1.0	8.401949252226517E-5
httpwwwgoldsmithsacukevents	1.0	9.091735612328394E-5
executry	1.0	9.086778736937755E-5
usmexico	1.0	9.09008271975275E-5
interintra	1.0	9.085953116481919E-5
aocb	1.0	9.075233687267448E-5
nonformulaic	1.0	9.09090909090909E-5
refrain	1.0	8.761938140716727E-5
transitions	1.0	9.064539521392314E-5
flux	1.0	8.778089887640449E-5
esrcnerc	1.0	9.09008271975275E-5
unrestrained	1.0	9.043226623259179E-5
runnymede	1.0	9.03179190751445E-5
pursuance	1.0	8.944543828264758E-5
pints	1.0	9.074410163339382E-5
deviant	1.0	9.043226623259179E-5
logisticspulse	1.0	9.091735612328394E-5
vcsstate	1.0	9.091735612328394E-5
rimary	1.0	9.091735612328394E-5
meff	1.0	9.088430428065073E-5
ded	1.0	9.057971014492754E-5
postelection	1.0	9.077705156136529E-5
prem	1.0	9.015506671474937E-5
smiths	1.0	8.896005693443644E-5
srvices	1.0	9.09090909090909E-5
statistician	1.0	8.949346697691069E-5
forprofit	1.0	9.071940488070398E-5
sb	1.0	8.566044200788077E-5
populationsspecies	1.0	9.091735612328394E-5
totnes	1.0	9.022013713460844E-5
riskmanagement	1.0	9.085127646043427E-5
deg	1.0	8.889679082585119E-5
mailshots	1.0	9.078529278256922E-5
foote	1.0	9.055510278004166E-5
isotrak	1.0	9.09008271975275E-5
seaperfect	1.0	9.091735612328394E-5
daejan	1.0	9.091735612328394E-5
balfour	1.0	8.906305664410402E-5
counterstate	1.0	9.09090909090909E-5
carabinieri	1.0	9.0711175616836E-5
isrm	1.0	9.057971014492754E-5
alchemy	1.0	8.997660608241857E-5
moneysaving	1.0	9.079353550027238E-5
spec	1.0	8.671522719389525E-5
underprivileged	1.0	9.057150620414818E-5
jifsan	1.0	9.09090909090909E-5
proteome	1.0	9.076881183625306E-5
nosco	1.0	9.09008271975275E-5
cranmer	1.0	9.047317470370036E-5
benefitcost	1.0	9.088430428065073E-5
koreauk	1.0	9.091735612328394E-5
failures	1.0	9.043226623259179E-5
worked	1.0	9.040773890245005E-5
cheapness	1.0	9.076881183625306E-5
topay	1.0	9.089256498818396E-5
fragmatic	1.0	9.091735612328394E-5
hunnybun	1.0	9.091735612328394E-5
msmithsfcacuk	1.0	9.091735612328394E-5
spectator	1.0	8.380122349786307E-5
xcdangling	1.0	9.091735612328394E-5
impractical	1.0	8.950147677436678E-5
nevillerolfe	1.0	9.084302325581395E-5
ru	1.0	9.022827754218172E-5
amandabinniefoodlinkshotmailcouk	1.0	9.091735612328394E-5
concerted	1.0	8.907098957869422E-5
superintend	1.0	9.058791557206268E-5
caia	1.0	9.087604507451835E-5
otter	1.0	8.833922261484099E-5
buddy	1.0	8.58885167053165E-5
rv	1.0	8.946144211844694E-5
redefin	1.0	8.935751943526048E-5
crucible	1.0	9.026900162484202E-5
vans	1.0	9.047317470370036E-5
circularise	1.0	9.09008271975275E-5
bocc	1.0	9.053870529651426E-5
rw	1.0	8.92379082634303E-5
deutscher	1.0	9.07605736068252E-5
relentlessly	1.0	8.99847026005579E-5
wwwadminoxacukgspfinance	1.0	9.089256498818396E-5
dfm	1.0	9.084302325581395E-5
fruity	1.0	8.987956138774042E-5
deoband	1.0	9.082652134423252E-5
templeton	1.0	9.062075215224287E-5
easytofollow	1.0	9.057150620414818E-5
servicesthis	1.0	9.09090909090909E-5
spdc	1.0	9.087604507451835E-5
disscusion	1.0	9.091735612328394E-5
prewar	1.0	8.956560680698612E-5
remittance	1.0	9.008197459688316E-5
mongolia	1.0	8.959770629871875E-5
wydonparkcheviothousingcouk	1.0	9.091735612328394E-5
reinterpret	1.0	9.073586788857636E-5
multiconduit	1.0	9.091735612328394E-5
educators	1.0	9.03750564844103E-5
rp	1.0	8.925383791503035E-5
croucher	1.0	9.079353550027238E-5
ports	1.0	8.99685110211426E-5
alwyn	1.0	9.028530155290719E-5
assesor	1.0	9.09090909090909E-5
snooker	1.0	8.86839304717985E-5
dla	1.0	8.959770629871875E-5
aeds	1.0	9.03179190751445E-5
mammography	1.0	9.070294784580499E-5
rn	1.0	8.813678829543451E-5
anecdotal	1.0	8.92140244446427E-5
banning	1.0	9.030160736861116E-5
jfit	1.0	9.09008271975275E-5
wwwworldaidsdayorg	1.0	9.091735612328394E-5
wwwantarcticaacuk	1.0	9.081002542680712E-5
meirg	1.0	9.091735612328394E-5
acharacle	1.0	9.086778736937755E-5
rexam	1.0	9.080177971488241E-5
poker	1.0	6.910372469076083E-5
hearten	1.0	8.999280057595392E-5
ite	1.0	9.057150620414818E-5
wwwcroucherorghkscholarhtm	1.0	9.091735612328394E-5
mayhew	1.0	9.025270758122743E-5
katrina	1.0	8.94134477825465E-5
donator	1.0	9.089256498818396E-5
assesses	1.0	9.085953116481919E-5
logan	1.0	8.884940026654821E-5
sfvs	1.0	9.089256498818396E-5
recital	1.0	8.829242450997704E-5
agnieszka	1.0	9.084302325581395E-5
biel	1.0	9.080177971488241E-5
cutoff	1.0	8.905512512245079E-5
rf	1.0	8.71839581517001E-5
punler	1.0	9.088430428065073E-5
manipulate	1.0	8.361204013377926E-5
grit	1.0	8.890469416785207E-5
connell	1.0	9.035056017347308E-5
wwwlifelonglearningcoukcdl	1.0	9.09090909090909E-5
eruption	1.0	8.956560680698612E-5
doubly	1.0	8.988764044943821E-5
cabx	1.0	9.087604507451835E-5
hsa	1.0	9.062075215224287E-5
httpcensusacukcasweb	1.0	9.09008271975275E-5
assessed	1.0	9.048136083966703E-5
fergus	1.0	9.013881377321075E-5
magnetics	1.0	9.073586788857636E-5
elmendorf	1.0	9.091735612328394E-5
audreyelearningallianceorg	1.0	9.091735612328394E-5
lichtenstein	1.0	9.077705156136529E-5
sevenoaks	1.0	8.999280057595392E-5
nailsworth	1.0	9.081002542680712E-5
farright	1.0	9.048136083966703E-5
mcinroy	1.0	9.09008271975275E-5
telecottages	1.0	9.09090909090909E-5
adrift	1.0	8.971023593792052E-5
automatic	1.0	7.397544015386891E-5
hulme	1.0	8.994423457456377E-5
jpmf	1.0	9.09090909090909E-5
hatchett	1.0	9.089256498818396E-5
rc	1.0	8.684324793747286E-5
consutation	1.0	9.091735612328394E-5
minimalist	1.0	8.933357155619081E-5
shaun	1.0	8.714596949891067E-5
mirilia	1.0	9.091735612328394E-5
rivas	1.0	9.089256498818396E-5
appears	1.0	9.07605736068252E-5
mislead	1.0	8.731336767659129E-5
finucane	1.0	9.079353550027238E-5
hebrew	1.0	8.457374830852504E-5
deviations	1.0	9.087604507451835E-5
selnet	1.0	9.086778736937755E-5
dromey	1.0	9.09008271975275E-5
linguists	1.0	9.076881183625306E-5
itf	1.0	9.082652134423252E-5
toff	1.0	9.064539521392314E-5
shefce	1.0	9.09090909090909E-5
curran	1.0	9.014693951140358E-5
bids	1.0	9.057971014492754E-5
wheeler	1.0	8.848774444739404E-5
spam	1.0	8.25695648583932E-5
externaladditional	1.0	9.091735612328394E-5
publican	1.0	9.045680687471733E-5
mehr	1.0	9.06043308870164E-5
deduct	1.0	8.664760419374404E-5
cookham	1.0	9.082652134423252E-5
