WORD	FREQ	JACCARD SIMILARITY
unannounced	1.0	9.186954524575104E-5
marriotts	1.0	9.236168837166343E-5
ahmad	1.0	9.134088417975886E-5
kart	1.0	9.154155986818015E-5
kreutzer	1.0	9.232757824762257E-5
leonardo	1.0	9.024456276509341E-5
muses	1.0	9.228497600590623E-5
beading	1.0	9.206407659731172E-5
oversimplifications	1.0	9.239582370876836E-5
httpwwwgopetitioncouksearchphpkeywordssportscatidregidtypepage	1.0	9.239582370876836E-5
rathbones	1.0	9.235315847801995E-5
farnborough	1.0	9.095870474804439E-5
liuba	1.0	9.239582370876836E-5
janak	1.0	9.238728750923873E-5
semantic	1.0	8.74355163067238E-5
gape	1.0	9.139932364500503E-5
mccullen	1.0	9.237021984112322E-5
disrupt	1.0	8.715356458079135E-5
origins	1.0	9.197093718384991E-5
jealous	1.0	9.009009009009009E-5
bronchial	1.0	9.210647508519849E-5
coapec	1.0	9.212344541685859E-5
wharfage	1.0	9.236168837166343E-5
aisle	1.0	8.913450396648542E-5
beckett	1.0	9.009820704567979E-5
vandalise	1.0	9.189487226612754E-5
smalltown	1.0	9.205560158335634E-5
wider	1.0	9.097525473071325E-5
sixyearold	1.0	9.198785760279643E-5
wildcat	1.0	9.208103130755064E-5
francine	1.0	9.222539887485013E-5
gce	1.0	9.104980424292088E-5
hungarian	1.0	8.972633467922836E-5
jesse	1.0	9.061254077564335E-5
airportrelated	1.0	9.239582370876836E-5
vandalism	1.0	8.93814801573114E-5
cooke	1.0	9.005763688760806E-5
stomach	1.0	8.440243079000676E-5
bros	1.0	9.075233687267448E-5
xaarbased	1.0	9.239582370876836E-5
affliction	1.0	9.113278046113187E-5
opacs	1.0	9.223390518354546E-5
freelancing	1.0	9.237875288683603E-5
tonnage	1.0	9.149130832570906E-5
nimmosmith	1.0	9.237875288683603E-5
isaac	1.0	8.840951286358412E-5
knowledgebased	1.0	9.122422915526363E-5
presupposition	1.0	9.139932364500503E-5
llscs	1.0	9.234463015975621E-5
topique	1.0	9.238728750923873E-5
aparticular	1.0	9.236168837166343E-5
antibeijing	1.0	9.239582370876836E-5
sandway	1.0	9.238728750923873E-5
leukocoria	1.0	9.231053263177328E-5
panafrican	1.0	9.234463015975621E-5
overcrowding	1.0	9.09008271975275E-5
holdback	1.0	9.238728750923873E-5
conman	1.0	9.211495946941784E-5
singularly	1.0	9.16254352208173E-5
northminster	1.0	9.232757824762257E-5
cognitiveaffective	1.0	9.239582370876836E-5
unrehearsed	1.0	9.233610341643582E-5
jos	1.0	9.04649900488511E-5
rumor	1.0	9.124087591240875E-5
sence	1.0	9.212344541685859E-5
deftones	1.0	9.226794611551947E-5
hypermedia	1.0	9.040773890245005E-5
gaining	1.0	9.204712812960235E-5
zitzewitz	1.0	9.238728750923873E-5
optic	1.0	8.922198429693076E-5
romans	1.0	8.908685968819599E-5
multipleactivities	1.0	9.239582370876836E-5
vicechair	1.0	9.164222873900293E-5
wholeclass	1.0	9.220839096357768E-5
interdependence	1.0	9.108297659167502E-5
ausp	1.0	9.239582370876836E-5
sorrow	1.0	8.863676653075696E-5
redrawn	1.0	9.213193292795283E-5
poetry	1.0	7.323324789454412E-5
brotherhood	1.0	9.09008271975275E-5
discriminant	1.0	9.19793966151582E-5
overuse	1.0	9.139097057210747E-5
appendicies	1.0	9.234463015975621E-5
ofcom	1.0	8.759635599159075E-5
melodically	1.0	9.231905465288036E-5
overvaluation	1.0	9.235315847801995E-5
puk	1.0	9.19963201471941E-5
unwise	1.0	9.118263882556761E-5
heathfield	1.0	9.198785760279643E-5
illiteracy	1.0	9.179364787956673E-5
brotherinlaw	1.0	9.09090909090909E-5
byte	1.0	8.457374830852504E-5
hitchcock	1.0	9.104980424292088E-5
forseen	1.0	9.232757824762257E-5
watchful	1.0	9.104980424292088E-5
mulcahy	1.0	9.230201218386561E-5
allinghams	1.0	9.236168837166343E-5
fluidity	1.0	9.180207472688883E-5
shenzhen	1.0	9.235315847801995E-5
menstrual	1.0	9.099181073703367E-5
inflict	1.0	8.833922261484099E-5
goodnatured	1.0	9.196247930844215E-5
luminary	1.0	9.168423947923352E-5
dune	1.0	8.837044892188053E-5
dhcp	1.0	9.165062780680047E-5
behallf	1.0	9.231905465288036E-5
boscaland	1.0	9.239582370876836E-5
tackling	1.0	9.134088417975886E-5
elvis	1.0	8.899172376968942E-5
amusing	1.0	8.769622029290537E-5
eurostar	1.0	9.117432530999271E-5
brandon	1.0	9.088430428065073E-5
cardiothoracic	1.0	9.202171712524156E-5
divertimento	1.0	9.237021984112322E-5
harmonica	1.0	9.136592051164915E-5
studentships	1.0	9.163383121048291E-5
inception	1.0	8.957362952346828E-5
pseudoscientificism	1.0	9.239582370876836E-5
ibrahim	1.0	9.140767824497258E-5
debacle	1.0	9.156670634557275E-5
cinch	1.0	9.222539887485013E-5
gitarrenmusik	1.0	9.238728750923873E-5
flatfronted	1.0	9.238728750923873E-5
outdate	1.0	9.197093718384991E-5
subsistence	1.0	9.013881377321075E-5
radiographers	1.0	9.219138932423711E-5
farmgate	1.0	9.233610341643582E-5
rooney	1.0	8.938946992044337E-5
jacquiodonnelelwaorguk	1.0	9.239582370876836E-5
avantgardeistes	1.0	9.239582370876836E-5
antonio	1.0	8.926977325477593E-5
probation	1.0	8.9126559714795E-5
effortless	1.0	9.123255177447313E-5
watercourse	1.0	9.122422915526363E-5
kernel	1.0	8.715356458079135E-5
titi	1.0	9.236168837166343E-5
privatelyissued	1.0	9.237875288683603E-5
heartsminds	1.0	9.225092250922509E-5
pwc	1.0	9.153318077803204E-5
examinerships	1.0	9.237021984112322E-5
uplift	1.0	8.911067545891998E-5
nailbiting	1.0	9.208951100469657E-5
disrespect	1.0	9.170105456212746E-5
pfirstchild	1.0	9.239582370876836E-5
antonia	1.0	9.165902841429881E-5
shakespeare	1.0	8.065166545689168E-5
showground	1.0	9.186110600771634E-5
barefoot	1.0	9.144947416552355E-5
nearness	1.0	9.207255317189946E-5
moderated	1.0	9.227646027498385E-5
razorlightpublished	1.0	9.239582370876836E-5
casio	1.0	9.208103130755064E-5
drawen	1.0	9.237875288683603E-5
ozkan	1.0	9.237021984112322E-5
sheenanigans	1.0	9.239582370876836E-5
outcry	1.0	9.163383121048291E-5
stopgap	1.0	9.205560158335634E-5
magnification	1.0	9.080177971488241E-5
anticrime	1.0	9.231053263177328E-5
sene	1.0	9.232757824762257E-5
allowed	1.0	9.134088417975886E-5
switchback	1.0	9.216589861751152E-5
glowing	1.0	9.003331232556046E-5
hinari	1.0	9.227646027498385E-5
postdoctoral	1.0	8.959770629871875E-5
northcott	1.0	9.203865623561896E-5
shahid	1.0	9.198785760279643E-5
smallbizpod	1.0	9.225943352707814E-5
freeing	1.0	9.21574048474795E-5
dnatests	1.0	9.239582370876836E-5
republicancontrolled	1.0	9.239582370876836E-5
gladesh	1.0	9.239582370876836E-5
paddingtop	1.0	9.206407659731172E-5
arneill	1.0	9.239582370876836E-5
christerrunescape	1.0	9.239582370876836E-5
fetal	1.0	9.054690329590728E-5
badminton	1.0	8.977466558937069E-5
kenwright	1.0	9.234463015975621E-5
officefactory	1.0	9.239582370876836E-5
activeworlds	1.0	9.231905465288036E-5
preferably	1.0	8.552856654122477E-5
neonstreaked	1.0	9.239582370876836E-5
postage	1.0	8.494733265375468E-5
stockmarkets	1.0	9.238728750923873E-5
gabard	1.0	9.239582370876836E-5
ambivalent	1.0	9.173470323823502E-5
ultrawideangle	1.0	9.237021984112322E-5
gaue	1.0	9.237021984112322E-5
stockton	1.0	9.048136083966703E-5
moallin	1.0	9.239582370876836E-5
sansserif	1.0	9.1441111923921E-5
balloch	1.0	9.204712812960235E-5
windscreen	1.0	9.067005168192946E-5
delhibased	1.0	9.237021984112322E-5
funfilled	1.0	9.202171712524156E-5
qcadfes	1.0	9.238728750923873E-5
gaud	1.0	9.235315847801995E-5
httpwwwengscacukerengmathpostinquiryasp	1.0	9.239582370876836E-5
playoffs	1.0	9.232757824762257E-5
porterthaw	1.0	9.237021984112322E-5
geology	1.0	8.657259111765215E-5
beet	1.0	9.088430428065073E-5
lenins	1.0	9.189487226612754E-5
bytes	1.0	9.198785760279643E-5
anarchy	1.0	9.082652134423252E-5
monumental	1.0	9.03179190751445E-5
interhealth	1.0	9.236168837166343E-5
logically	1.0	9.017945711966815E-5
preferable	1.0	8.889679082585119E-5
frameworks	1.0	9.154994049253868E-5
decreased	1.0	9.225092250922509E-5
httpwwwnetskillsacukworkshopseventnottmayelearnr	1.0	9.239582370876836E-5
tirade	1.0	9.209799226376865E-5
forster	1.0	9.063717937097797E-5
vindication	1.0	9.198785760279643E-5
recordings	1.0	9.125752874612155E-5
economatics	1.0	9.238728750923873E-5
hunch	1.0	9.153318077803204E-5
turkmenistan	1.0	9.202171712524156E-5
telco	1.0	9.191176470588235E-5
placebo	1.0	8.851907586084801E-5
haining	1.0	9.225092250922509E-5
socialchauvinists	1.0	9.236168837166343E-5
stabilizer	1.0	9.217439395335975E-5
seafield	1.0	9.221689413500554E-5
timeseries	1.0	9.194556822361162E-5
httpwwwwriterscirclescom	1.0	9.238728750923873E-5
priestly	1.0	9.166743056192135E-5
culturerelated	1.0	9.237875288683603E-5
iceskate	1.0	9.222539887485013E-5
httpwwwchromajournalcouk	1.0	9.239582370876836E-5
unscathed	1.0	9.163383121048291E-5
volksbhne	1.0	9.235315847801995E-5
pornography	1.0	9.1000091000091E-5
dissociate	1.0	9.196247930844215E-5
guggenheim	1.0	9.209799226376865E-5
batman	1.0	9.082652134423252E-5
toysgamesclothesdiapersformula	1.0	9.237875288683603E-5
grayshott	1.0	9.203018590097552E-5
wording	1.0	8.770391159445712E-5
ipb	1.0	9.207255317189946E-5
stets	1.0	9.235315847801995E-5
pledgee	1.0	9.237021984112322E-5
fermor	1.0	9.221689413500554E-5
bede	1.0	9.157509157509158E-5
widerange	1.0	9.220839096357768E-5
aguas	1.0	9.228497600590623E-5
lapsafe	1.0	9.235315847801995E-5
offi	1.0	9.231905465288036E-5
alanis	1.0	9.223390518354546E-5
intergovernmental	1.0	9.128251939753537E-5
topselling	1.0	9.217439395335975E-5
bogie	1.0	9.177679882525697E-5
differentiated	1.0	9.231053263177328E-5
maunsell	1.0	9.204712812960235E-5
hmmmmmmm	1.0	9.238728750923873E-5
troublemakers	1.0	9.238728750923873E-5
alexandru	1.0	9.234463015975621E-5
yearend	1.0	9.171787581399614E-5
forklift	1.0	9.157509157509158E-5
gut	1.0	8.662508662508663E-5
gag	1.0	9.041591320072333E-5
polio	1.0	8.850340738118418E-5
embalming	1.0	9.236168837166343E-5
partyies	1.0	9.237875288683603E-5
falsehood	1.0	9.154994049253868E-5
polis	1.0	9.19963201471941E-5
unsc	1.0	9.216589861751152E-5
gergash	1.0	9.239582370876836E-5
heygate	1.0	9.234463015975621E-5
rejoice	1.0	8.778089887640449E-5
virusmonger	1.0	9.239582370876836E-5
archival	1.0	8.938946992044337E-5
twomonth	1.0	9.208103130755064E-5
abduct	1.0	9.115770282588879E-5
profits	1.0	9.181893306399779E-5
reopenedupgraded	1.0	9.239582370876836E-5
openings	1.0	9.222539887485013E-5
gus	1.0	9.114939385653085E-5
morientes	1.0	9.221689413500554E-5
bourgeoisiesocialdemocrats	1.0	9.239582370876836E-5
httpwwwcrimereductiongovukctihtm	1.0	9.239582370876836E-5
uwe	1.0	9.09090909090909E-5
hereford	1.0	8.89284126278346E-5
genghis	1.0	9.227646027498385E-5
falconet	1.0	9.230201218386561E-5
abomination	1.0	9.179364787956673E-5
supremes	1.0	9.223390518354546E-5
polic	1.0	9.235315847801995E-5
rexist	1.0	9.239582370876836E-5
lifting	1.0	8.994423457456377E-5
audiovisual	1.0	8.98391878537418E-5
facie	1.0	9.167583425009168E-5
sunlent	1.0	9.239582370876836E-5
aura	1.0	9.047317470370036E-5
salinas	1.0	9.213193292795283E-5
truckstops	1.0	9.232757824762257E-5
golddenominated	1.0	9.234463015975621E-5
slavishly	1.0	9.221689413500554E-5
envirocheckcouk	1.0	9.236168837166343E-5
enginegearbox	1.0	9.237875288683603E-5
classaction	1.0	9.231053263177328E-5
wickham	1.0	9.152480322167308E-5
eject	1.0	9.079353550027238E-5
robed	1.0	9.238728750923873E-5
monsat	1.0	9.150805270863836E-5
erith	1.0	9.158347834050737E-5
smskifa	1.0	9.239582370876836E-5
fullci	1.0	9.225943352707814E-5
uup	1.0	9.1726288754357E-5
twigg	1.0	9.18357975939021E-5
presidentelect	1.0	9.224241306152569E-5
newsreader	1.0	9.192866335723479E-5
stephan	1.0	9.163383121048291E-5
faithfulness	1.0	9.126585744273067E-5
coexistence	1.0	9.106638739641199E-5
incubation	1.0	9.120758847136082E-5
gat	1.0	9.091735612328394E-5
atracc	1.0	9.237021984112322E-5
sensationalize	1.0	9.238728750923873E-5
politicians	1.0	9.196247930844215E-5
delightfully	1.0	9.126585744273067E-5
telexstar	1.0	9.211495946941784E-5
wimbledon	1.0	8.64902266043937E-5
drawover	1.0	9.236168837166343E-5
ashurst	1.0	9.214042200313278E-5
technicallycompetent	1.0	9.239582370876836E-5
unitised	1.0	9.234463015975621E-5
allocations	1.0	9.203018590097552E-5
ageing	1.0	9.105809506465124E-5
writeonce	1.0	9.213193292795283E-5
activitieshighly	1.0	9.239582370876836E-5
waistcoat	1.0	9.175153683824204E-5
philosophically	1.0	9.192866335723479E-5
uvf	1.0	9.191176470588235E-5
newpark	1.0	9.236168837166343E-5
assembler	1.0	9.126585744273067E-5
callin	1.0	9.223390518354546E-5
concourse	1.0	9.158347834050737E-5
mechanic	1.0	8.587376556462001E-5
warweariness	1.0	9.239582370876836E-5
hamid	1.0	9.204712812960235E-5
kubrick	1.0	9.186110600771634E-5
inverary	1.0	9.236168837166343E-5
illusionists	1.0	9.239582370876836E-5
plausable	1.0	9.238728750923873E-5
lesley	1.0	8.858965272856131E-5
prospecting	1.0	9.234463015975621E-5
psychiatricpatient	1.0	9.239582370876836E-5
hamper	1.0	8.87784090909091E-5
packer	1.0	9.102494083378845E-5
vocally	1.0	9.208103130755064E-5
stephanie	1.0	8.985533291400844E-5
informatic	1.0	9.065361254645998E-5
snowboard	1.0	9.140767824497258E-5
ltimately	1.0	9.239582370876836E-5
areasand	1.0	9.239582370876836E-5
sedimentation	1.0	9.186110600771634E-5
edintattoo	1.0	9.231905465288036E-5
hampel	1.0	9.234463015975621E-5
balkans	1.0	9.072763563781528E-5
contagion	1.0	9.208103130755064E-5
dovercourt	1.0	9.233610341643582E-5
usm	1.0	9.190331770976932E-5
maxfacts	1.0	9.239582370876836E-5
abdulrahim	1.0	9.237875288683603E-5
weirdo	1.0	9.212344541685859E-5
indonesians	1.0	9.239582370876836E-5
usd	1.0	9.030976248532467E-5
dispensary	1.0	9.160864785635764E-5
substanitally	1.0	9.239582370876836E-5
gam	1.0	9.222539887485013E-5
prozac	1.0	9.160864785635764E-5
subdivide	1.0	9.101665604805679E-5
subservient	1.0	9.192866335723479E-5
externallysourced	1.0	9.239582370876836E-5
postconsumer	1.0	9.229349330872173E-5
italye	1.0	9.238728750923873E-5
categorisation	1.0	9.142439202779301E-5
sinking	1.0	9.139932364500503E-5
earthscan	1.0	9.219138932423711E-5
bassey	1.0	9.211495946941784E-5
predestination	1.0	9.19963201471941E-5
fuller	1.0	9.04895484571532E-5
aloof	1.0	9.174311926605505E-5
hynds	1.0	9.237875288683603E-5
liteon	1.0	9.226794611551947E-5
geotechnicians	1.0	9.239582370876836E-5
valyant	1.0	9.239582370876836E-5
emas	1.0	9.188642837452908E-5
uss	1.0	9.114939385653085E-5
acquiesed	1.0	9.239582370876836E-5
psychoanalytic	1.0	9.125752874612155E-5
indymedia	1.0	9.10995718320124E-5
thereto	1.0	9.09090909090909E-5
smbs	1.0	9.231905465288036E-5
utm	1.0	9.220839096357768E-5
redflagged	1.0	9.239582370876836E-5
unforeseen	1.0	9.087604507451835E-5
utc	1.0	9.110787172011662E-5
pennsylvania	1.0	8.898380494749955E-5
httpwwwwncomactiondisplayarticletemplateworldnewssearchtxt	1.0	9.239582370876836E-5
outdwellers	1.0	9.239582370876836E-5
smbd	1.0	9.220839096357768E-5
curon	1.0	9.233610341643582E-5
plentiful	1.0	9.01631953836444E-5
bogle	1.0	9.220839096357768E-5
sanspapiers	1.0	9.232757824762257E-5
lindsaymcleansbccorguk	1.0	9.239582370876836E-5
stansted	1.0	8.957362952346828E-5
elaine	1.0	8.76577840112202E-5
handful	1.0	8.559445347941454E-5
vertigo	1.0	9.149130832570906E-5
majorityrule	1.0	9.239582370876836E-5
hung	1.0	9.171787581399614E-5
longuetism	1.0	9.238728750923873E-5
livre	1.0	9.223390518354546E-5
nichola	1.0	9.212344541685859E-5
discrete	1.0	8.803591865481116E-5
sergei	1.0	9.18526683200147E-5
crosskeys	1.0	9.236168837166343E-5
powerpc	1.0	9.19793966151582E-5
preoperative	1.0	9.178522257916475E-5
manjit	1.0	9.237875288683603E-5
teddy	1.0	8.932559178204556E-5
restoreit	1.0	9.237875288683603E-5
webmarshal	1.0	9.196247930844215E-5
antiestablishment	1.0	9.222539887485013E-5
alfredo	1.0	9.212344541685859E-5
quaura	1.0	9.239582370876836E-5
cosla	1.0	9.208951100469657E-5
utp	1.0	9.195402298850575E-5
thye	1.0	9.234463015975621E-5
columns	1.0	9.179364787956673E-5
doctrinaire	1.0	9.226794611551947E-5
postbag	1.0	9.220839096357768E-5
topsail	1.0	9.228497600590623E-5
cinven	1.0	9.237021984112322E-5
signmakers	1.0	9.237875288683603E-5
birminham	1.0	9.236168837166343E-5
spaynishe	1.0	9.239582370876836E-5
acquiesce	1.0	9.18526683200147E-5
eagles	1.0	9.024456276509341E-5
nimbies	1.0	9.232757824762257E-5
dryden	1.0	9.166743056192135E-5
encrypt	1.0	8.874689385871494E-5
auditora	1.0	9.231053263177328E-5
sanctity	1.0	9.154155986818015E-5
gaff	1.0	9.205560158335634E-5
unlc	1.0	9.234463015975621E-5
thucydidean	1.0	9.237875288683603E-5
overheads	1.0	9.179364787956673E-5
midround	1.0	9.239582370876836E-5
bookselling	1.0	9.217439395335975E-5
downloadable	1.0	8.520064752492119E-5
septoct	1.0	9.209799226376865E-5
enviromental	1.0	9.219988936013277E-5
safetycritical	1.0	9.219988936013277E-5
sucs	1.0	9.237875288683603E-5
ssps	1.0	9.232757824762257E-5
monarchical	1.0	9.218289085545723E-5
rabbis	1.0	9.222539887485013E-5
andservices	1.0	9.238728750923873E-5
neighborly	1.0	9.236168837166343E-5
woolworths	1.0	9.205560158335634E-5
lydia	1.0	9.130752373995617E-5
fulton	1.0	9.128251939753537E-5
orkneys	1.0	9.213193292795283E-5
boardshorts	1.0	9.239582370876836E-5
worksheet	1.0	8.819897689186806E-5
integrally	1.0	9.221689413500554E-5
waining	1.0	9.239582370876836E-5
expiredhe	1.0	9.239582370876836E-5
xanthius	1.0	9.239582370876836E-5
problembased	1.0	9.175995595522114E-5
buildbase	1.0	9.225943352707814E-5
zubayada	1.0	9.239582370876836E-5
becca	1.0	9.218289085545723E-5
munitions	1.0	9.136592051164915E-5
claudia	1.0	9.118263882556761E-5
packed	1.0	8.795074758135444E-5
sorting	1.0	9.200478424878094E-5
undeniably	1.0	9.159186664224217E-5
isqua	1.0	9.237875288683603E-5
whichever	1.0	8.710801393728223E-5
dangerously	1.0	9.070294784580499E-5
saffron	1.0	8.986340762041697E-5
preissman	1.0	9.239582370876836E-5
watershed	1.0	9.068649678062936E-5
mrax	1.0	9.237875288683603E-5
sothis	1.0	9.238728750923873E-5
hetherington	1.0	9.168423947923352E-5
juliet	1.0	8.960573476702509E-5
httpwwwshopfittercom	1.0	9.239582370876836E-5
holmes	1.0	8.427439743805832E-5
observationssea	1.0	9.239582370876836E-5
azerbaijan	1.0	9.160864785635764E-5
buzzz	1.0	9.237875288683603E-5
sociopsychological	1.0	9.237875288683603E-5
richmedia	1.0	9.237875288683603E-5
challen	1.0	9.227646027498385E-5
recommissioning	1.0	9.237875288683603E-5
simulcast	1.0	9.223390518354546E-5
problematised	1.0	9.234463015975621E-5
inktomi	1.0	9.225092250922509E-5
irca	1.0	9.225943352707814E-5
breakfastless	1.0	9.239582370876836E-5
longlist	1.0	9.231905465288036E-5
samaritan	1.0	9.017945711966815E-5
reactor	1.0	8.982304859426928E-5
edupage	1.0	9.153318077803204E-5
daysofquietglowingsparkle	1.0	9.239582370876836E-5
sawhney	1.0	9.219988936013277E-5
billet	1.0	9.159186664224217E-5
christabel	1.0	9.231053263177328E-5
eloquence	1.0	9.167583425009168E-5
gunfire	1.0	9.168423947923352E-5
uptobirth	1.0	9.239582370876836E-5
files	1.0	8.670770831526923E-5
mugabes	1.0	9.230201218386561E-5
frontline	1.0	8.842514811212309E-5
incarceration	1.0	9.196247930844215E-5
londoners	1.0	9.230201218386561E-5
alterative	1.0	9.234463015975621E-5
devour	1.0	9.096697898662786E-5
fishermen	1.0	9.224241306152569E-5
caribe	1.0	9.206407659731172E-5
univ	1.0	9.052231375033946E-5
warsame	1.0	9.239582370876836E-5
incorayged	1.0	9.239582370876836E-5
embryogenesis	1.0	9.226794611551947E-5
participationunless	1.0	9.239582370876836E-5
freetown	1.0	9.201324990798675E-5
kearns	1.0	9.226794611551947E-5
responder	1.0	9.173470323823502E-5
gabriel	1.0	8.862891075068687E-5
extremeties	1.0	9.234463015975621E-5
capitalinfrastructure	1.0	9.237021984112322E-5
sombre	1.0	9.134088417975886E-5
jillian	1.0	9.221689413500554E-5
hovis	1.0	9.229349330872173E-5
guillotine	1.0	9.18357975939021E-5
httpwwwwminacukpage	1.0	9.239582370876836E-5
affirmation	1.0	9.092562284051645E-5
conquested	1.0	9.239582370876836E-5
dispense	1.0	8.673779165582444E-5
brokerage	1.0	9.11410864017499E-5
howards	1.0	9.076881183625306E-5
fssc	1.0	9.237875288683603E-5
topless	1.0	9.214891264283081E-5
genevaarialsansserif	1.0	9.203018590097552E-5
nafed	1.0	9.239582370876836E-5
technicolor	1.0	9.214042200313278E-5
ties	1.0	9.201324990798675E-5
milling	1.0	9.147457006952067E-5
mundelloctober	1.0	9.239582370876836E-5
showdog	1.0	9.239582370876836E-5
iow	1.0	9.195402298850575E-5
byrne	1.0	8.92458723784025E-5
headlinegraphic	1.0	9.239582370876836E-5
nuremberg	1.0	9.167583425009168E-5
automata	1.0	9.175153683824204E-5
giura	1.0	9.238728750923873E-5
understands	1.0	9.232757824762257E-5
beck	1.0	8.917424647761727E-5
anglian	1.0	8.911861687906604E-5
umd	1.0	9.212344541685859E-5
stora	1.0	9.226794611551947E-5
filmmak	1.0	9.115770282588879E-5
prefab	1.0	9.212344541685859E-5
goodes	1.0	9.231053263177328E-5
+queens	1.0	9.239582370876836E-5
hierarchically	1.0	9.217439395335975E-5
nights	1.0	8.840951286358412E-5
filey	1.0	9.201324990798675E-5
cotinga	1.0	9.233610341643582E-5
longdated	1.0	9.238728750923873E-5
tyrant	1.0	9.095870474804439E-5
kenuproservicescom	1.0	9.239582370876836E-5
cumberbatch	1.0	9.232757824762257E-5
accentures	1.0	9.239582370876836E-5
gravesen	1.0	9.231905465288036E-5
magically	1.0	9.149967975112087E-5
travelrelated	1.0	9.230201218386561E-5
uncanny	1.0	9.156670634557275E-5
uns	1.0	9.197093718384991E-5
treatise	1.0	9.066183136899366E-5
avec	1.0	9.210647508519849E-5
moslems	1.0	9.221689413500554E-5
stimulant	1.0	9.145783793671118E-5
linkdump	1.0	9.239582370876836E-5
scriptural	1.0	9.129085265656382E-5
staal	1.0	9.238728750923873E-5
tidy	1.0	8.60141063134354E-5
thwarted	1.0	9.237875288683603E-5
kapp	1.0	9.234463015975621E-5
gmail	1.0	9.193711501333089E-5
afterword	1.0	9.208951100469657E-5
upriver	1.0	9.194556822361162E-5
unproven	1.0	9.175995595522114E-5
foundationlevel	1.0	9.238728750923873E-5
luxe	1.0	9.213193292795283E-5
