WORD	FREQ	JACCARD SIMILARITY
colemani	1.0	9.0711175616836E-5
woolworths	1.0	9.047317470370036E-5
liking	1.0	8.917424647761727E-5
oncoming	1.0	8.994423457456377E-5
pretence	1.0	8.96780557797507E-5
sovetska	1.0	9.080177971488241E-5
loambased	1.0	9.079353550027238E-5
cphrc	1.0	9.078529278256922E-5
colemans	1.0	9.075233687267448E-5
mlanie	1.0	9.080177971488241E-5
shapes	1.0	9.036688957166094E-5
rufton	1.0	9.074410163339382E-5
thereof	1.0	8.457374830852504E-5
pippa	1.0	9.010632546404758E-5
pround	1.0	9.076881183625306E-5
wilkie	1.0	9.020386072523904E-5
emmbrook	1.0	9.080177971488241E-5
miraculously	1.0	8.976660682226212E-5
cypriot	1.0	9.003331232556046E-5
sneeze	1.0	8.98391878537418E-5
kada	1.0	9.079353550027238E-5
tampa	1.0	9.028530155290719E-5
heskey	1.0	9.057971014492754E-5
corser	1.0	9.066183136899366E-5
httpnewsbbccouksporthifootballengpremfixturesdefaultstm	1.0	9.080177971488241E-5
pogatetz	1.0	9.080177971488241E-5
detractor	1.0	9.03750564844103E-5
trog	1.0	9.0711175616836E-5
postcard	1.0	8.56384345294168E-5
oarsman	1.0	9.04895484571532E-5
estimation	1.0	8.676789587852495E-5
anastasia	1.0	9.051412020275162E-5
pliant	1.0	9.069472156720479E-5
semihumid	1.0	9.080177971488241E-5
maysep	1.0	9.077705156136529E-5
transmission	1.0	7.649353629618297E-5
taping	1.0	9.065361254645998E-5
upland	1.0	8.723719794120213E-5
cuppie	1.0	9.080177971488241E-5
kochs	1.0	9.078529278256922E-5
seaducks	1.0	9.078529278256922E-5
muju	1.0	9.065361254645998E-5
decemberapril	1.0	9.080177971488241E-5
authorer	1.0	9.079353550027238E-5
westonbirt	1.0	9.063717937097797E-5
perseverance	1.0	8.957362952346828E-5
kettlewell	1.0	9.057150620414818E-5
grandmother	1.0	8.649770781074301E-5
gbp	1.0	8.475294516484448E-5
kilometers	1.0	9.079353550027238E-5
sombre	1.0	8.97827258035554E-5
contested	1.0	9.007386056566384E-5
keiran	1.0	9.074410163339382E-5
bellyup	1.0	9.076881183625306E-5
mulryne	1.0	9.074410163339382E-5
concering	1.0	9.080177971488241E-5
seatholders	1.0	9.080177971488241E-5
torpey	1.0	9.061254077564335E-5
apexweb	1.0	9.077705156136529E-5
youand	1.0	9.071940488070398E-5
wwwpanthersportcouk	1.0	9.080177971488241E-5
orleans	1.0	8.800492827598346E-5
shamrock	1.0	9.047317470370036E-5
consecration	1.0	9.022827754218172E-5
adventurebreaks	1.0	9.080177971488241E-5
fetch	1.0	8.655760408551892E-5
julien	1.0	9.024456276509341E-5
haloumi	1.0	9.080177971488241E-5
offpiste	1.0	9.028530155290719E-5
steinhausen	1.0	9.063717937097797E-5
potash	1.0	9.020386072523904E-5
jumeirah	1.0	9.065361254645998E-5
rbartlett	1.0	9.080177971488241E-5
footertext	1.0	9.077705156136529E-5
tynedale	1.0	8.943743851176102E-5
katherine	1.0	8.74737578726382E-5
tarifa	1.0	9.058791557206268E-5
offbeat	1.0	9.030160736861116E-5
overbet	1.0	9.076881183625306E-5
spafrancorchamps	1.0	9.07605736068252E-5
riproaring	1.0	9.071940488070398E-5
exertion	1.0	8.944543828264758E-5
horden	1.0	9.074410163339382E-5
safer	1.0	8.791981712678038E-5
miekle	1.0	9.079353550027238E-5
upc	1.0	9.028530155290719E-5
cabiney	1.0	9.080177971488241E-5
improzac	1.0	9.080177971488241E-5
intergovernmental	1.0	8.972633467922836E-5
revamped	1.0	9.065361254645998E-5
thug	1.0	8.931761343336905E-5
pimpernel	1.0	9.054690329590728E-5
relkeel	1.0	9.080177971488241E-5
gah	1.0	9.045680687471733E-5
sixpence	1.0	9.009820704567979E-5
garotte	1.0	9.078529278256922E-5
madam	1.0	8.936550491510277E-5
hothead	1.0	9.074410163339382E-5
virutually	1.0	9.080177971488241E-5
spindles	1.0	9.074410163339382E-5
ainsley	1.0	9.066183136899366E-5
shrug	1.0	8.881783462119193E-5
ngsso	1.0	9.080177971488241E-5
tray	1.0	8.488964346349746E-5
sportprepared	1.0	9.080177971488241E-5
healthcheck	1.0	9.057150620414818E-5
umm	1.0	8.993614533681087E-5
aver	1.0	9.055510278004166E-5
anglian	1.0	8.763473841030585E-5
jodie	1.0	9.004952723998198E-5
masterstroke	1.0	9.062075215224287E-5
stops	1.0	9.024456276509341E-5
downward	1.0	8.834702712253733E-5
potschke	1.0	9.080177971488241E-5
wwwcenteraisleneteditorialhtml	1.0	9.080177971488241E-5
racecard	1.0	9.071940488070398E-5
supercarb	1.0	9.080177971488241E-5
mamet	1.0	9.062896501721951E-5
halfsuccessful	1.0	9.080177971488241E-5
hotline	1.0	8.782715615668365E-5
diadora	1.0	9.080177971488241E-5
uns	1.0	9.039139473922083E-5
stopper	1.0	8.990380293086398E-5
morrow	1.0	8.971828458639871E-5
sledgers	1.0	9.079353550027238E-5
kapo	1.0	9.079353550027238E-5
unproven	1.0	9.018759018759019E-5
biennial	1.0	8.922198429693076E-5
highlighting	1.0	9.0711175616836E-5
uni	1.0	8.707767328456984E-5
postwar	1.0	8.664760419374404E-5
merchand	1.0	9.077705156136529E-5
relaxing	1.0	8.584427847883938E-5
differentiation	1.0	8.756567425569177E-5
stuffy	1.0	9.027715085311908E-5
tyson	1.0	8.99199712256092E-5
ruthven	1.0	9.067005168192946E-5
chipstead	1.0	9.061254077564335E-5
noexcuse	1.0	9.080177971488241E-5
ghosts	1.0	9.04649900488511E-5
und	1.0	8.724480893386844E-5
likeable	1.0	8.988764044943821E-5
stood	1.0	9.057150620414818E-5
heartbreaking	1.0	9.007386056566384E-5
une	1.0	9.019572472264814E-5
mosul	1.0	9.04895484571532E-5
tien	1.0	9.040773890245005E-5
dither	1.0	9.030160736861116E-5
fishwife	1.0	9.073586788857636E-5
tied	1.0	9.062896501721951E-5
ironing	1.0	8.95335303071E-5
sultan	1.0	8.93016610108948E-5
gusty	1.0	9.053050878145935E-5
harrier	1.0	8.902341315766046E-5
dantastic	1.0	9.080177971488241E-5
shahid	1.0	9.040773890245005E-5
dfes	1.0	8.448086508405846E-5
convent	1.0	8.87154009936125E-5
postpit	1.0	9.077705156136529E-5
headway	1.0	9.005763688760806E-5
gaw	1.0	9.0711175616836E-5
cinma	1.0	9.074410163339382E-5
noriyuki	1.0	9.077705156136529E-5
nonstatutory	1.0	8.95335303071E-5
prima	1.0	8.926180487369455E-5
uka	1.0	9.061254077564335E-5
birdwatcherapriljuly	1.0	9.080177971488241E-5
gail	1.0	8.896005693443644E-5
unshakeably	1.0	9.080177971488241E-5
raving	1.0	9.036688957166094E-5
toostrong	1.0	9.080177971488241E-5
kidgell	1.0	9.079353550027238E-5
liverpoolgerrard	1.0	9.080177971488241E-5
davidsson	1.0	9.062896501721951E-5
winans	1.0	9.075233687267448E-5
vulture	1.0	8.936550491510277E-5
telos	1.0	9.068649678062936E-5
wwwarchbishopofcanterburyorgreleasesgenconhtm	1.0	9.080177971488241E-5
calypso	1.0	9.03995660820828E-5
standup	1.0	8.905512512245079E-5
alresford	1.0	9.04895484571532E-5
kanu	1.0	9.070294784580499E-5
halsackda	1.0	9.080177971488241E-5
prestwich	1.0	9.062896501721951E-5
needwood	1.0	9.073586788857636E-5
torpid	1.0	9.071940488070398E-5
exmanager	1.0	9.079353550027238E-5
chartered	1.0	8.165931732810714E-5
digweed	1.0	9.0711175616836E-5
bridie	1.0	9.065361254645998E-5
custard	1.0	8.950147677436678E-5
pointstherefore	1.0	9.080177971488241E-5
winamp	1.0	9.043226623259179E-5
improvements	1.0	8.977466558937069E-5
heriot	1.0	9.03750564844103E-5
alkhaimah	1.0	9.080177971488241E-5
benton	1.0	9.013068949977468E-5
luzi	1.0	9.076881183625306E-5
maltby	1.0	9.027715085311908E-5
ricard	1.0	9.062896501721951E-5
lateness	1.0	9.048136083966703E-5
lochaber	1.0	9.034239768723462E-5
undp	1.0	9.01631953836444E-5
sulkyblue	1.0	9.0711175616836E-5
undo	1.0	8.835483300936562E-5
burford	1.0	9.038322487346348E-5
squadron	1.0	8.239947264337508E-5
motorman	1.0	9.074410163339382E-5
berwickshire	1.0	9.053050878145935E-5
solemn	1.0	8.87941751021133E-5
postes	1.0	9.079353550027238E-5
bandss	1.0	9.080177971488241E-5
goggles	1.0	9.068649678062936E-5
jetset	1.0	9.056330374932077E-5
cassiano	1.0	9.078529278256922E-5
cavemen	1.0	9.076881183625306E-5
gal	1.0	8.943743851176102E-5
chore	1.0	8.902341315766046E-5
carnesky	1.0	9.080177971488241E-5
abernethy	1.0	9.050592813829306E-5
surrealism	1.0	8.99685110211426E-5
tragedy	1.0	8.270614506657845E-5
pintados	1.0	9.071940488070398E-5
hewlett	1.0	8.983111749910169E-5
hollys	1.0	9.075233687267448E-5
casting	1.0	8.670770831526923E-5
japanimation	1.0	9.079353550027238E-5
sweetman	1.0	9.067827348567283E-5
huff	1.0	9.017132551848512E-5
masterworks	1.0	9.074410163339382E-5
irrigable	1.0	9.080177971488241E-5
sudirman	1.0	9.077705156136529E-5
goodwood	1.0	8.96780557797507E-5
immigrant	1.0	8.27335153470671E-5
canons	1.0	9.04649900488511E-5
crossair	1.0	9.07605736068252E-5
flawless	1.0	8.979885057471264E-5
birkmyre	1.0	9.0711175616836E-5
masochist	1.0	9.070294784580499E-5
samaras	1.0	9.071940488070398E-5
minghella	1.0	9.064539521392314E-5
rubberise	1.0	9.069472156720479E-5
loudly	1.0	8.867606632969761E-5
promtion	1.0	9.078529278256922E-5
debuts	1.0	9.076881183625306E-5
immedaitely	1.0	9.080177971488241E-5
curling	1.0	9.025270758122743E-5
highlandsmayjune	1.0	9.080177971488241E-5
folten	1.0	9.080177971488241E-5
tobaco	1.0	9.079353550027238E-5
llandaff	1.0	9.028530155290719E-5
kelsey	1.0	9.023641941887746E-5
shrubby	1.0	9.067827348567283E-5
barren	1.0	8.936550491510277E-5
webby	1.0	9.057971014492754E-5
dredgerman	1.0	9.080177971488241E-5
hume	1.0	8.81057268722467E-5
thrust	1.0	8.609556607834697E-5
brocklehurst	1.0	9.05961224859576E-5
sergej	1.0	9.073586788857636E-5
assorted	1.0	8.914244963451596E-5
pinkymauve	1.0	9.080177971488241E-5
tradesman	1.0	8.960573476702509E-5
farmoor	1.0	9.079353550027238E-5
kale	1.0	9.022013713460844E-5
netminding	1.0	9.080177971488241E-5
detour	1.0	8.956560680698612E-5
aristophanes	1.0	9.057971014492754E-5
sickness	1.0	8.369601606963509E-5
qcs	1.0	9.067005168192946E-5
komar	1.0	9.077705156136529E-5
oceanography	1.0	8.94054537326777E-5
fabris	1.0	9.0711175616836E-5
ayatollah	1.0	9.015506671474937E-5
casca	1.0	9.067005168192946E-5
maroon	1.0	8.977466558937069E-5
finnish	1.0	8.80126738250308E-5
convery	1.0	9.067005168192946E-5
comical	1.0	9.005763688760806E-5
amphora	1.0	9.050592813829306E-5
christianity	1.0	7.9827572443522E-5
leyden	1.0	9.027715085311908E-5
competitiveness	1.0	8.635578583765112E-5
wwwhattonworldcom	1.0	9.080177971488241E-5
leaguer	1.0	9.079353550027238E-5
nexttolast	1.0	9.080177971488241E-5
aldermarston	1.0	9.078529278256922E-5
chorley	1.0	8.985533291400844E-5
crest	1.0	8.651267410675664E-5
techs	1.0	9.076881183625306E-5
inentityblog	1.0	9.080177971488241E-5
olivia	1.0	8.905512512245079E-5
stirhotmailcom	1.0	9.080177971488241E-5
imgrjpg	1.0	9.080177971488241E-5
schreiber	1.0	9.068649678062936E-5
liturgy	1.0	8.869966294128082E-5
collectability	1.0	9.079353550027238E-5
grylls	1.0	9.075233687267448E-5
sabaic	1.0	9.080177971488241E-5
limerick	1.0	8.982304859426928E-5
vicechairman	1.0	8.94054537326777E-5
sergei	1.0	9.027715085311908E-5
ailment	1.0	8.896797153024912E-5
wwwruskinmuseumcom	1.0	9.080177971488241E-5
chinxd	1.0	9.080177971488241E-5
appeardrop	1.0	9.080177971488241E-5
jamieson	1.0	8.962179602079225E-5
goahead	1.0	8.944543828264758E-5
rankandfile	1.0	9.067827348567283E-5
alexeev	1.0	9.076881183625306E-5
jarman	1.0	9.005763688760806E-5
tennant	1.0	8.993614533681087E-5
canopy	1.0	8.700191404210893E-5
paybyinstalments	1.0	9.080177971488241E-5
freeform	1.0	9.029345372460496E-5
xaverian	1.0	9.075233687267448E-5
superpole	1.0	9.077705156136529E-5
rdgenerationd	1.0	9.079353550027238E-5
posthorn	1.0	9.080177971488241E-5
creswell	1.0	9.053050878145935E-5
beginnings	1.0	9.023641941887746E-5
fours	1.0	9.053050878145935E-5
laurence	1.0	8.784258608573436E-5
wightlink	1.0	9.070294784580499E-5
bestow	1.0	8.831581736288969E-5
wrackleford	1.0	9.080177971488241E-5
llangrannog	1.0	9.067827348567283E-5
walnut	1.0	8.91981090000892E-5
+s	1.0	9.069472156720479E-5
iau	1.0	9.064539521392314E-5
fullyloaded	1.0	9.079353550027238E-5
saddam	1.0	8.08996035919424E-5
mudhuts	1.0	9.080177971488241E-5
groove	1.0	8.494011721736176E-5
unneutered	1.0	9.071940488070398E-5
cousins	1.0	9.001710324961742E-5
newsagent	1.0	8.951750067138126E-5
togetherness	1.0	9.04649900488511E-5
darkside	1.0	9.067005168192946E-5
skylight	1.0	9.017132551848512E-5
hunts	1.0	9.017945711966815E-5
uhr	1.0	9.057971014492754E-5
cloche	1.0	9.051412020275162E-5
sanction	1.0	8.179959100204499E-5
xyliatos	1.0	9.079353550027238E-5
ideotype	1.0	9.080177971488241E-5
venusaur	1.0	9.079353550027238E-5
torry	1.0	9.070294784580499E-5
decimate	1.0	9.013068949977468E-5
gardensnew	1.0	9.080177971488241E-5
dupe	1.0	9.014693951140358E-5
jeremie	1.0	9.0711175616836E-5
thornes	1.0	9.063717937097797E-5
seagrave	1.0	9.069472156720479E-5
qca	1.0	8.765010079761592E-5
thorney	1.0	9.042408897730355E-5
krime	1.0	9.079353550027238E-5
angloitalian	1.0	9.07605736068252E-5
benfica	1.0	9.065361254645998E-5
snowman	1.0	9.01631953836444E-5
kestrel	1.0	8.818342151675486E-5
collusion	1.0	9.000900090009E-5
reminisce	1.0	8.988764044943821E-5
kaiser	1.0	8.896797153024912E-5
cutko	1.0	9.079353550027238E-5
vicinity	1.0	8.59697386519945E-5
findeln	1.0	9.080177971488241E-5
ucs	1.0	9.057971014492754E-5
timeslots	1.0	9.073586788857636E-5
accounting	1.0	7.534091765237701E-5
waistband	1.0	9.045680687471733E-5
grunt	1.0	8.995232526760817E-5
blairmason	1.0	9.080177971488241E-5
gymnastics	1.0	8.971828458639871E-5
powerfully	1.0	8.92140244446427E-5
stomp	1.0	8.990380293086398E-5
kilsyth	1.0	9.044862518089724E-5
simulate	1.0	8.69187309865276E-5
backhouse	1.0	9.067005168192946E-5
bachelor	1.0	8.798944126704795E-5
doginess	1.0	9.079353550027238E-5
ga	1.0	8.617718028266115E-5
aykbourns	1.0	9.080177971488241E-5
mortiuk	1.0	9.080177971488241E-5
sealed	1.0	8.781944322472996E-5
choke	1.0	8.727526618956188E-5
onthejob	1.0	9.036688957166094E-5
gliding	1.0	9.048136083966703E-5
waist	1.0	8.78348704435661E-5
dhesi	1.0	9.080177971488241E-5
specsavers	1.0	9.063717937097797E-5
preheat	1.0	8.988764044943821E-5
waiting	1.0	8.710801393728223E-5
singles	1.0	8.975854950184004E-5
twinspot	1.0	9.067827348567283E-5
kaizer	1.0	9.076881183625306E-5
colleges	1.0	8.64528399757932E-5
uce	1.0	8.958165367732689E-5
uci	1.0	9.052231375033946E-5
cmgdiexe	1.0	9.080177971488241E-5
unnoticed	1.0	8.918219923303308E-5
axeman	1.0	9.076881183625306E-5
hadrian	1.0	8.907892392659897E-5
foxhunts	1.0	9.07605736068252E-5
uck	1.0	9.04649900488511E-5
glaze	1.0	8.39278220730172E-5
stabb	1.0	9.079353550027238E-5
vertigo	1.0	8.992805755395684E-5
glaucinalis	1.0	9.078529278256922E-5
chauvinistic	1.0	9.072763563781528E-5
crucially	1.0	8.842514811212309E-5
newlynamed	1.0	9.078529278256922E-5
arenas	1.0	9.04895484571532E-5
tawton	1.0	9.073586788857636E-5
abhay	1.0	9.079353550027238E-5
sciberras	1.0	9.074410163339382E-5
costello	1.0	8.977466558937069E-5
empowerment	1.0	8.758101243650377E-5
lore	1.0	8.98391878537418E-5
caldey	1.0	9.068649678062936E-5
twoperson	1.0	9.064539521392314E-5
wyle	1.0	9.072763563781528E-5
disable	1.0	8.431703204047218E-5
innovations	1.0	9.014693951140358E-5
strawberries	1.0	9.062075215224287E-5
awash	1.0	9.000900090009E-5
cloudy	1.0	8.844078889183692E-5
stewartry	1.0	9.071940488070398E-5
ewell	1.0	9.030976248532467E-5
alexs	1.0	9.077705156136529E-5
qes	1.0	9.071940488070398E-5
motel	1.0	8.984725965858041E-5
rendering	1.0	8.811349017534584E-5
notwithstanding	1.0	8.61103935244984E-5
hopefuly	1.0	9.073586788857636E-5
virginicus	1.0	9.080177971488241E-5
checking	1.0	8.509189925119128E-5
targets	1.0	8.852691218130312E-5
chibimoon	1.0	9.080177971488241E-5
panchakajjaya	1.0	9.076881183625306E-5
overachiever	1.0	9.07605736068252E-5
lynette	1.0	9.06043308870164E-5
dapos	1.0	9.080177971488241E-5
fourgame	1.0	9.080177971488241E-5
laze	1.0	9.050592813829306E-5
unanimous	1.0	8.87154009936125E-5
droughtfamine	1.0	9.080177971488241E-5
impressively	1.0	8.959770629871875E-5
wwwarsusdagov	1.0	9.079353550027238E-5
wwwpiratebayorg	1.0	9.080177971488241E-5
shite	1.0	9.026085386767759E-5
houston	1.0	8.771160424524164E-5
stages	1.0	8.906305664410402E-5
henchoz	1.0	9.07605736068252E-5
amundsenscott	1.0	9.079353550027238E-5
baidoo	1.0	9.075233687267448E-5
methodology	1.0	7.576331540268203E-5
chelski	1.0	9.070294784580499E-5
naxos	1.0	9.062075215224287E-5
grapefruit	1.0	9.03342366757001E-5
accompaniment	1.0	8.818342151675486E-5
invade	1.0	8.490405841399219E-5
samantha	1.0	8.869179600886918E-5
rosemount	1.0	9.066183136899366E-5
westley	1.0	9.067005168192946E-5
jetty	1.0	8.96941429724639E-5
slips	1.0	9.057150620414818E-5
spielberg	1.0	8.989572096368213E-5
references	1.0	8.610297916307904E-5
walls	1.0	8.87784090909091E-5
goalsnot	1.0	9.080177971488241E-5
propagate	1.0	8.84016973125884E-5
crevice	1.0	9.019572472264814E-5
luxe	1.0	9.054690329590728E-5
jamun	1.0	9.074410163339382E-5
realplayers	1.0	9.080177971488241E-5
porters	1.0	9.012256669069935E-5
linesafety	1.0	9.080177971488241E-5
chaplain	1.0	8.761938140716727E-5
boughey	1.0	9.078529278256922E-5
lumie	1.0	9.077705156136529E-5
paved	1.0	8.971828458639871E-5
esporta	1.0	9.038322487346348E-5
fm	1.0	8.375209380234506E-5
wally	1.0	8.995232526760817E-5
beethoven	1.0	8.9126559714795E-5
minus	1.0	8.660258075690655E-5
critics	1.0	9.068649678062936E-5
strider	1.0	9.047317470370036E-5
laptopmaker	1.0	9.080177971488241E-5
desmond	1.0	8.900756564307967E-5
outwell	1.0	9.038322487346348E-5
mizen	1.0	9.075233687267448E-5
nohoper	1.0	9.071940488070398E-5
standout	1.0	8.982304859426928E-5
latham	1.0	8.98391878537418E-5
thyself	1.0	9.006574799603711E-5
kohelove	1.0	9.073586788857636E-5
proviso	1.0	9.007386056566384E-5
wagesthey	1.0	9.080177971488241E-5
braid	1.0	8.98391878537418E-5
amateurs	1.0	9.0711175616836E-5
monteray	1.0	9.080177971488241E-5
carve	1.0	8.246742536698004E-5
petcompanion	1.0	9.080177971488241E-5
minipress	1.0	9.080177971488241E-5
blighter	1.0	9.05961224859576E-5
nongkoal	1.0	9.080177971488241E-5
sadness	1.0	8.790436005625879E-5
cyclamen	1.0	9.055510278004166E-5
hubbub	1.0	9.066183136899366E-5
irelands	1.0	9.058791557206268E-5
banyards	1.0	9.080177971488241E-5
tarmachan	1.0	9.0711175616836E-5
misquote	1.0	9.044044496698923E-5
famine	1.0	8.744316194473592E-5
leire	1.0	9.080177971488241E-5
freetown	1.0	9.043226623259179E-5
uas	1.0	9.061254077564335E-5
carum	1.0	9.078529278256922E-5
ieague	1.0	9.080177971488241E-5
exbridgehaugh	1.0	9.080177971488241E-5
firmament	1.0	9.050592813829306E-5
httpwwwcafepresscomhtjfgear	1.0	9.080177971488241E-5
ialong	1.0	9.080177971488241E-5
cmexe	1.0	9.079353550027238E-5
fi	1.0	8.830801836806782E-5
hebridesaug	1.0	9.080177971488241E-5
moths	1.0	9.049773755656108E-5
videodvd	1.0	9.052231375033946E-5
scofield	1.0	9.067827348567283E-5
nonshared	1.0	9.077705156136529E-5
activate	1.0	8.201427048306405E-5
munster	1.0	9.01144453455889E-5
disciplined	1.0	8.991188635137565E-5
remains	1.0	9.04895484571532E-5
dahliae	1.0	9.068649678062936E-5
twisted	1.0	8.809020436927414E-5
makes	1.0	8.906305664410402E-5
verticut	1.0	9.076881183625306E-5
sapsford	1.0	9.072763563781528E-5
fr	1.0	8.484642796538266E-5
windswept	1.0	9.034239768723462E-5
unreliability	1.0	9.055510278004166E-5
cfcnet	1.0	9.051412020275162E-5
developmental	1.0	8.489685032685287E-5
suzanne	1.0	8.852691218130312E-5
daugher	1.0	9.075233687267448E-5
snowmaking	1.0	9.077705156136529E-5
dungeon	1.0	8.933357155619081E-5
fishers	1.0	9.055510278004166E-5
darlingtonscottish	1.0	9.080177971488241E-5
laursen	1.0	9.078529278256922E-5
edmondsendorsed	1.0	9.080177971488241E-5
antiquity	1.0	8.629616845012081E-5
binder	1.0	8.896005693443644E-5
ncel	1.0	9.080177971488241E-5
diablo	1.0	9.049773755656108E-5
ghawr	1.0	9.080177971488241E-5
gypsy	1.0	8.505571149102662E-5
costslast	1.0	9.080177971488241E-5
excitedonly	1.0	9.080177971488241E-5
zpfan	1.0	9.080177971488241E-5
averis	1.0	9.072763563781528E-5
lowdown	1.0	9.000900090009E-5
rowlandjones	1.0	9.080177971488241E-5
mustangs	1.0	9.077705156136529E-5
stentiford	1.0	9.078529278256922E-5
holidaygift	1.0	9.080177971488241E-5
lowlying	1.0	9.023641941887746E-5
chroat	1.0	9.080177971488241E-5
loyes	1.0	9.078529278256922E-5
dealestimated	1.0	9.080177971488241E-5
sling	1.0	8.902341315766046E-5
alright	1.0	8.723719794120213E-5
huckerby	1.0	9.057971014492754E-5
merciful	1.0	8.99847026005579E-5
reina	1.0	9.049773755656108E-5
tryless	1.0	9.079353550027238E-5
chock	1.0	9.035872413481521E-5
sprocket	1.0	9.026085386767759E-5
postblock	1.0	9.077705156136529E-5
dinny	1.0	9.080177971488241E-5
fu	1.0	8.902341315766046E-5
volkswagen	1.0	8.925383791503035E-5
wendy	1.0	8.544087491455913E-5
peters	1.0	8.724480893386844E-5
ncfc	1.0	9.079353550027238E-5
outnumber	1.0	8.972633467922836E-5
odwyer	1.0	9.066183136899366E-5
fireman	1.0	8.885729518393461E-5
aggregates	1.0	9.036688957166094E-5
alcala	1.0	9.072763563781528E-5
nambi	1.0	9.080177971488241E-5
tippy	1.0	9.077705156136529E-5
newhouse	1.0	9.0711175616836E-5
flea	1.0	8.867606632969761E-5
creweborn	1.0	9.080177971488241E-5
journeyman	1.0	9.052231375033946E-5
eligibility	1.0	8.397715821296607E-5
paragliders	1.0	9.075233687267448E-5
attorney	1.0	8.356313194618534E-5
deescalate	1.0	9.076881183625306E-5
amplitude	1.0	8.880206020779682E-5
cannavaro	1.0	9.072763563781528E-5
iac	1.0	9.064539521392314E-5
hurghada	1.0	9.05961224859576E-5
cashcrop	1.0	9.079353550027238E-5
relocate	1.0	8.61994655633135E-5
thecatalans	1.0	9.080177971488241E-5
semifinalist	1.0	9.056330374932077E-5
hourlength	1.0	9.079353550027238E-5
jobcentre	1.0	8.84486113568017E-5
marowitz	1.0	9.080177971488241E-5
mitcheson	1.0	9.079353550027238E-5
sizzling	1.0	9.03342366757001E-5
unaided	1.0	9.013068949977468E-5
membrane	1.0	8.558712769599452E-5
centurylong	1.0	9.075233687267448E-5
bhoys	1.0	9.077705156136529E-5
lovelyboy	1.0	9.080177971488241E-5
fo	1.0	8.893632159373888E-5
maharashtra	1.0	9.069472156720479E-5
hatshepsut	1.0	9.062075215224287E-5
massage	1.0	8.399126490844952E-5
